date,primary_type,x_coordinate,y_coordinate,latitude,longitude
2018-09-17 19:45:00 UTC,MOTOR VEHICLE THEFT,1176167.0,1903900.0,41.891662431,-87.628466349
2018-09-17 19:30:00 UTC,THEFT,1167598.0,1896276.0,41.870930453,-87.660155795
2018-09-17 19:15:00 UTC,ROBBERY,1176606.0,1905228.0,41.895296623,-87.626813961
2018-09-17 19:15:00 UTC,THEFT,1167435.0,1900908.0,41.883644527,-87.660620933
2018-09-17 18:40:00 UTC,DECEPTIVE PRACTICE,1176956.0,1902517.0,41.887849586,-87.625610638
2018-09-17 18:12:00 UTC,DECEPTIVE PRACTICE,1177419.0,1894900.0,41.866937617,-87.624141504
2018-09-17 17:05:00 UTC,THEFT,1175003.0,1905436.0,41.895903457,-87.63269508
2018-09-17 17:00:00 UTC,SEX OFFENSE,1166346.0,1891488.0,41.85781862,-87.664889184
2018-09-17 17:00:00 UTC,DECEPTIVE PRACTICE,1175978.0,1905065.0,41.89486351,-87.629125336
2018-09-17 17:00:00 UTC,DECEPTIVE PRACTICE,1177327.0,1904330.0,41.892816145,-87.624193198
2018-09-17 16:47:00 UTC,ASSAULT,1172329.0,1909024.0,41.905808631,-87.64240989
2018-09-17 16:00:00 UTC,BATTERY,1177309.0,1904931.0,41.894465726,-87.624241063
2018-09-17 15:50:00 UTC,ROBBERY,1168662.0,1904548.0,41.893606459,-87.656009804
2018-09-17 15:45:00 UTC,ASSAULT,1175007.0,1905244.0,41.89537651,-87.632686147
2018-09-17 15:20:00 UTC,THEFT,1167233.0,1901986.0,41.886606982,-87.661331693
2018-09-17 15:09:00 UTC,THEFT,1165959.0,1893057.0,41.862132355,-87.666264958
2018-09-17 15:01:00 UTC,THEFT,1176363.0,1900547.0,41.882457198,-87.627847776
2018-09-17 15:00:00 UTC,THEFT,1175138.0,1898034.0,41.875588919,-87.632421308
2018-09-17 15:00:00 UTC,THEFT,1176591.0,1899936.0,41.880775433,-87.627029031
2018-09-17 14:56:00 UTC,OTHER OFFENSE,1170152.0,1891856.0,41.858746283,-87.650908201
2018-09-17 14:30:00 UTC,THEFT,1174456.0,1902539.0,41.887966168,-87.634790696
2018-09-17 14:30:00 UTC,THEFT,1177307.0,1900569.0,41.88249622,-87.624380767
2018-09-17 14:15:00 UTC,DECEPTIVE PRACTICE,1171230.0,1894429.0,41.865783213,-87.646875742
2018-09-17 14:00:00 UTC,THEFT,1175301.0,1901735.0,41.885741029,-87.631711749
2018-09-17 13:54:00 UTC,OTHER OFFENSE,1172902.0,1908282.0,41.90375986,-87.640327096
2018-09-17 13:50:00 UTC,THEFT,1176796.0,1903917.0,41.891694878,-87.626155832
2018-09-17 13:40:00 UTC,DECEPTIVE PRACTICE,1168819.0,1895740.0,41.869433264,-87.655688627
2018-09-17 13:30:00 UTC,THEFT,1175747.0,1907348.0,41.901133376,-87.629904979
2018-09-17 13:27:00 UTC,MOTOR VEHICLE THEFT,1170325.0,1906894.0,41.900007842,-87.649833578
2018-09-17 13:00:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-09-17 12:50:00 UTC,ASSAULT,1172512.0,1889672.0,41.852701418,-87.642310031
2018-09-17 12:45:00 UTC,CRIMINAL DAMAGE,1168942.0,1895598.0,41.869040939,-87.655241181
2018-09-17 12:30:00 UTC,CRIMINAL DAMAGE,1173014.0,1906423.0,41.89865618,-87.639970887
2018-09-17 12:30:00 UTC,THEFT,1168451.0,1897951.0,41.875508384,-87.656975687
2018-09-17 12:25:00 UTC,THEFT,1176365.0,1900502.0,41.88233367,-87.627841791
2018-09-17 12:20:00 UTC,MOTOR VEHICLE THEFT,1174481.0,1904148.0,41.892380796,-87.634650776
2018-09-17 12:05:00 UTC,ASSAULT,1166460.0,1909597.0,41.907508676,-87.663952268
2018-09-17 12:05:00 UTC,ASSAULT,1166460.0,1909597.0,41.907508676,-87.663952268
2018-09-17 12:00:00 UTC,BATTERY,1175959.0,1906909.0,41.899923966,-87.629139529
2018-09-17 12:00:00 UTC,DECEPTIVE PRACTICE,1176102.0,1901284.0,41.884485451,-87.628783943
2018-09-17 12:00:00 UTC,DECEPTIVE PRACTICE,1179370.0,1904874.0,41.894262326,-87.616673471
2018-09-17 11:30:00 UTC,THEFT,1177303.0,1905177.0,41.895140898,-87.624255632
2018-09-17 11:00:00 UTC,THEFT,1175021.0,1904606.0,41.89362549,-87.632653865
2018-09-17 11:00:00 UTC,THEFT,1175301.0,1901735.0,41.885741029,-87.631711749
2018-09-17 11:00:00 UTC,THEFT,1176730.0,1898080.0,41.875679322,-87.62657476
2018-09-17 10:30:00 UTC,ASSAULT,1177321.0,1899793.0,41.880366516,-87.6243529
2018-09-17 10:30:00 UTC,THEFT,1172336.0,1894958.0,41.867210487,-87.64279996
2018-09-17 10:30:00 UTC,THEFT,1175107.0,1895288.0,41.868054413,-87.632617432
2018-09-17 10:12:00 UTC,THEFT,1173175.0,1908290.0,41.903775756,-87.639324074
2018-09-17 09:36:00 UTC,ROBBERY,1173303.0,1895451.0,41.868541914,-87.639235361
2018-09-17 09:25:00 UTC,DECEPTIVE PRACTICE,1176560.0,1893692.0,41.863642218,-87.627331436
2018-09-17 09:15:00 UTC,THEFT,1177257.0,1901899.0,41.886146944,-87.624524028
2018-09-17 09:00:00 UTC,DECEPTIVE PRACTICE,1171954.0,1898418.0,41.876713396,-87.644100332
2018-09-17 07:37:00 UTC,THEFT,1166872.0,1906900.0,41.900099097,-87.662516286
2018-09-17 07:30:00 UTC,THEFT,1177793.0,1906372.0,41.898408907,-87.622419644
2018-09-17 07:15:00 UTC,THEFT,1172732.0,1900240.0,41.881695904,-87.641189833
2018-09-17 07:00:00 UTC,CRIMINAL DAMAGE,1171758.0,1893560.0,41.86338701,-87.644963016
2018-09-17 06:00:00 UTC,MOTOR VEHICLE THEFT,1167503.0,1898291.0,41.876461817,-87.660446578
2018-09-17 04:00:00 UTC,BURGLARY,1172697.0,1907173.0,41.900721246,-87.641112973
2018-09-17 02:45:00 UTC,THEFT,1175023.0,1904549.0,41.893469034,-87.632648229
2018-09-17 02:30:00 UTC,CRIM SEXUAL ASSAULT,1174477.0,1904439.0,41.893179406,-87.634656764
2018-09-17 02:03:00 UTC,ASSAULT,1175121.0,1908069.0,41.903125898,-87.632182661
2018-09-17 02:00:00 UTC,THEFT,1176050.0,1903312.0,41.890051565,-87.62891376
2018-09-17 01:55:00 UTC,SEX OFFENSE,1179987.0,1904086.0,41.892085855,-87.6144317
2018-09-17 01:30:00 UTC,BATTERY,1174932.0,1907912.0,41.902699319,-87.632881597
2018-09-17 01:30:00 UTC,SEX OFFENSE,1177276.0,1901405.0,41.884790951,-87.624469241
2018-09-17 01:00:00 UTC,ROBBERY,1175321.0,1902997.0,41.889203579,-87.631600408
2018-09-17 00:45:00 UTC,OTHER OFFENSE,1174813.0,1905325.0,41.895603123,-87.633396228
2018-09-17 00:00:00 UTC,DECEPTIVE PRACTICE,1177337.0,1904035.0,41.892006423,-87.624165427
2018-09-17 00:00:00 UTC,DECEPTIVE PRACTICE,1169976.0,1891529.0,41.857852805,-87.651563764
2018-09-17 00:00:00 UTC,THEFT,1166902.0,1896848.0,41.872515018,-87.66269464
2018-09-17 00:00:00 UTC,DECEPTIVE PRACTICE,1176665.0,1891570.0,41.857816939,-87.627010077
2018-09-16 23:49:00 UTC,BATTERY,1176674.0,1900411.0,41.882076985,-87.626709904
2018-09-16 23:20:00 UTC,MOTOR VEHICLE THEFT,1176041.0,1898055.0,41.875626261,-87.629105237
2018-09-16 23:15:00 UTC,ASSAULT,1175857.0,1901740.0,41.885742256,-87.629669875
2018-09-16 22:30:00 UTC,CRIMINAL DAMAGE,1175634.0,1897062.0,41.872910562,-87.63062942
2018-09-16 22:18:00 UTC,BURGLARY,1166885.0,1901585.0,41.885514079,-87.662621141
2018-09-16 22:00:00 UTC,BURGLARY,1175327.0,1889358.0,41.851777151,-87.631987613
2018-09-16 22:00:00 UTC,THEFT,1176408.0,1906333.0,41.898333269,-87.62750777
2018-09-16 22:00:00 UTC,BATTERY,1169201.0,1891572.0,41.857987652,-87.65440722
2018-09-16 21:30:00 UTC,DECEPTIVE PRACTICE,1174895.0,1905692.0,41.896608354,-87.633084063
2018-09-16 21:02:00 UTC,CRIM SEXUAL ASSAULT,1178046.0,1905133.0,41.895003278,-87.62152816
2018-09-16 21:00:00 UTC,THEFT,1178722.0,1901251.0,41.884335468,-87.619164088
2018-09-16 21:00:00 UTC,THEFT,1174211.0,1904618.0,41.893676531,-87.635628328
2018-09-16 20:40:00 UTC,NARCOTICS,1177534.0,1902146.0,41.886818442,-87.62349933
2018-09-16 20:35:00 UTC,BATTERY,1172736.0,1904345.0,41.892960189,-87.641053541
2018-09-16 20:30:00 UTC,THEFT,1168548.0,1895062.0,41.867578644,-87.656703156
2018-09-16 20:25:00 UTC,THEFT,1173178.0,1899203.0,41.878840427,-87.639582928
2018-09-16 20:10:00 UTC,ASSAULT,1175005.0,1890045.0,41.85366954,-87.633148865
2018-09-16 20:08:00 UTC,CRIMINAL DAMAGE,1176486.0,1896551.0,41.871489164,-87.627516791
2018-09-16 20:05:00 UTC,THEFT,1176391.0,1900196.0,41.881493402,-87.627755557
2018-09-16 20:00:00 UTC,ASSAULT,1176791.0,1901351.0,41.884653752,-87.626251847
2018-09-16 19:56:00 UTC,BATTERY,1176497.0,1896142.0,41.870366594,-87.627488753
2018-09-16 19:30:00 UTC,ROBBERY,1173027.0,1906080.0,41.89771468,-87.639933321
2018-09-16 19:20:00 UTC,THEFT,1176517.0,1895340.0,41.868165405,-87.62743954
2018-09-16 19:00:00 UTC,THEFT,1175634.0,1897062.0,41.872910562,-87.63062942
2018-09-16 18:58:00 UTC,THEFT,1176404.0,1906631.0,41.899151086,-87.627513456
2018-09-16 18:45:00 UTC,BATTERY,1176443.0,1898180.0,41.875960208,-87.627625487
2018-09-16 18:40:00 UTC,ROBBERY,1176739.0,1909074.0,41.90584722,-87.626209061
2018-09-16 18:30:00 UTC,THEFT,1176258.0,1904560.0,41.893471454,-87.628112229
2018-09-16 17:33:00 UTC,THEFT,1177339.0,1906234.0,41.89804054,-87.624091323
2018-09-16 17:27:00 UTC,OTHER OFFENSE,1177540.0,1890150.0,41.853900567,-87.623841404
2018-09-16 17:15:00 UTC,THEFT,1176358.0,1900717.0,41.8829238,-87.627861004
2018-09-16 17:15:00 UTC,DECEPTIVE PRACTICE,1176391.0,1900204.0,41.881515355,-87.627755316
2018-09-16 17:10:00 UTC,THEFT,1176391.0,1900196.0,41.881493402,-87.627755557
2018-09-16 17:05:00 UTC,DECEPTIVE PRACTICE,1176955.0,1900419.0,41.882092584,-87.625677844
2018-09-16 17:00:00 UTC,THEFT,1174889.0,1909203.0,41.906242849,-87.633000828
2018-09-16 17:00:00 UTC,THEFT,1178979.0,1902046.0,41.886511115,-87.618196037
2018-09-16 16:50:00 UTC,THEFT,1176363.0,1900552.0,41.882470918,-87.627847625
2018-09-16 16:35:00 UTC,THEFT,1176955.0,1900419.0,41.882092584,-87.625677844
2018-09-16 16:25:00 UTC,THEFT,1172704.0,1905634.0,41.896497988,-87.641132871
2018-09-16 16:20:00 UTC,THEFT,1176300.0,1902537.0,41.887919288,-87.628019052
2018-09-16 16:10:00 UTC,THEFT,1176447.0,1897915.0,41.875232942,-87.6276188
2018-09-16 16:00:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-09-16 15:43:00 UTC,THEFT,1170160.0,1901229.0,41.884466321,-87.650605187
2018-09-16 15:00:00 UTC,THEFT,1172734.0,1900186.0,41.88154768,-87.641184088
2018-09-16 15:00:00 UTC,BURGLARY,1178748.0,1891425.0,41.857371774,-87.619368728
2018-09-16 14:30:00 UTC,THEFT,1176351.0,1900945.0,41.883549603,-87.627879826
2018-09-16 14:30:00 UTC,THEFT,1165925.0,1902264.0,41.887397843,-87.666127045
2018-09-16 14:30:00 UTC,THEFT,1176327.0,1901797.0,41.885888079,-87.627942238
2018-09-16 14:00:00 UTC,THEFT,1177786.0,1906079.0,41.897605061,-87.622454271
2018-09-16 14:00:00 UTC,DECEPTIVE PRACTICE,1177338.0,1906181.0,41.897895128,-87.624096605
2018-09-16 13:30:00 UTC,DECEPTIVE PRACTICE,1175916.0,1901339.0,41.884640562,-87.629465296
2018-09-16 13:30:00 UTC,THEFT,1176302.0,1903096.0,41.889453169,-87.627994833
2018-09-16 13:30:00 UTC,THEFT,1175916.0,1901339.0,41.884640562,-87.629465296
2018-09-16 13:30:00 UTC,THEFT,1165959.0,1893057.0,41.862132355,-87.666264958
2018-09-16 13:20:00 UTC,THEFT,1165924.0,1894331.0,41.865629068,-87.666357104
2018-09-16 13:00:00 UTC,DECEPTIVE PRACTICE,1177824.0,1889782.0,41.852884307,-87.622810205
2018-09-16 13:00:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-09-16 12:34:00 UTC,BATTERY,1168579.0,1894058.0,41.864822916,-87.656618405
2018-09-16 11:15:00 UTC,THEFT,1178301.0,1901977.0,41.886337253,-87.620687893
2018-09-16 10:00:00 UTC,BURGLARY,1171168.0,1893610.0,41.863537175,-87.647127379
2018-09-16 09:30:00 UTC,THEFT,1176406.0,1899607.0,41.879876814,-87.627718261
2018-09-16 09:00:00 UTC,CRIMINAL DAMAGE,1167560.0,1901150.0,41.884305904,-87.660154954
2018-09-16 09:00:00 UTC,THEFT,1166026.0,1890700.0,41.855663107,-87.666086252
2018-09-16 08:45:00 UTC,CRIMINAL TRESPASS,1171058.0,1900047.0,41.881203182,-87.647342333
2018-09-16 07:00:00 UTC,BURGLARY,1166754.0,1887879.0,41.84790647,-87.663494921
2018-09-16 07:00:00 UTC,SEX OFFENSE,1176172.0,1907536.0,41.901639684,-87.62833826
2018-09-16 05:09:00 UTC,BATTERY,1172107.0,1890767.0,41.855715118,-87.64376422
2018-09-16 05:00:00 UTC,CRIMINAL DAMAGE,1177744.0,1904038.0,41.892005415,-87.622670621
2018-09-16 04:45:00 UTC,OTHER OFFENSE,1175739.0,1900371.0,41.881988297,-87.630144384
2018-09-16 04:00:00 UTC,ROBBERY,1176752.0,1903915.0,41.891690385,-87.626317482
2018-09-16 03:40:00 UTC,ASSAULT,1175936.0,1908370.0,41.903933538,-87.62917996
2018-09-16 03:34:00 UTC,BATTERY,1168466.0,1901700.0,41.885795593,-87.656812107
2018-09-16 03:15:00 UTC,THEFT,1176050.0,1903312.0,41.890051565,-87.62891376
2018-09-16 03:15:00 UTC,DECEPTIVE PRACTICE,1176050.0,1903312.0,41.890051565,-87.62891376
2018-09-16 03:00:00 UTC,BATTERY,1169528.0,1891517.0,41.857829626,-87.653208535
2018-09-16 03:00:00 UTC,THEFT,1173221.0,1905648.0,41.896524943,-87.639233624
2018-09-16 02:49:00 UTC,DECEPTIVE PRACTICE,1170779.0,1908521.0,41.904462488,-87.648118305
2018-09-16 02:45:00 UTC,BATTERY,1172323.0,1892203.0,41.85965085,-87.642929019
2018-09-16 02:41:00 UTC,BATTERY,1175668.0,1903887.0,41.891637993,-87.630299319
2018-09-16 02:30:00 UTC,THEFT,1175930.0,1908090.0,41.90316534,-87.629210442
2018-09-16 02:30:00 UTC,DECEPTIVE PRACTICE,1175159.0,1905043.0,41.894821547,-87.632133928
2018-09-16 02:30:00 UTC,BATTERY,1167636.0,1891526.0,41.857895239,-87.660153029
2018-09-16 02:04:00 UTC,CRIMINAL DAMAGE,1166348.0,1891818.0,41.858724127,-87.664872413
2018-09-16 02:00:00 UTC,THEFT,1166633.0,1901539.0,41.885393253,-87.663547848
2018-09-16 02:00:00 UTC,CRIMINAL TRESPASS,1169945.0,1900720.0,41.883074281,-87.651409543
2018-09-16 02:00:00 UTC,THEFT,1175463.0,1903198.0,41.889751946,-87.631072891
2018-09-16 01:40:00 UTC,ASSAULT,1173530.0,1890063.0,41.853751811,-87.638562073
2018-09-16 01:30:00 UTC,THEFT,1175290.0,1903292.0,41.890013771,-87.631705393
2018-09-16 01:15:00 UTC,THEFT,1174211.0,1904618.0,41.893676531,-87.635628328
2018-09-16 01:00:00 UTC,THEFT,1175301.0,1901735.0,41.885741029,-87.631711749
2018-09-16 00:48:00 UTC,THEFT,1175290.0,1903292.0,41.890013771,-87.631705393
2018-09-16 00:35:00 UTC,THEFT,1176327.0,1901797.0,41.885888079,-87.627942238
2018-09-16 00:01:00 UTC,CRIM SEXUAL ASSAULT,1170716.0,1903895.0,41.891769844,-87.648485364
2018-09-16 00:00:00 UTC,THEFT,1175290.0,1903292.0,41.890013771,-87.631705393
2018-09-15 23:39:00 UTC,BATTERY,1172770.0,1894970.0,41.867233825,-87.641206342
2018-09-15 23:30:00 UTC,THEFT,1166538.0,1895581.0,41.869046061,-87.66406731
2018-09-15 23:07:00 UTC,THEFT,1179330.0,1894210.0,41.865000681,-87.617147205
2018-09-15 22:30:00 UTC,CRIMINAL DAMAGE,1166633.0,1901539.0,41.885393253,-87.663547848
2018-09-15 22:25:00 UTC,BATTERY,1177083.0,1890123.0,41.853836827,-87.625519566
2018-09-15 22:05:00 UTC,BATTERY,1169995.0,1900722.0,41.883078679,-87.651225883
2018-09-15 21:19:00 UTC,THEFT,1174501.0,1902974.0,41.889158827,-87.634612435
2018-09-15 20:57:00 UTC,BATTERY,1177724.0,1904638.0,41.893652298,-87.622725822
2018-09-15 20:56:00 UTC,BATTERY,1177923.0,1901223.0,41.884276844,-87.622098929
2018-09-15 20:20:00 UTC,THEFT,1171833.0,1906561.0,41.899060969,-87.644304527
2018-09-15 20:00:00 UTC,THEFT,1174049.0,1904720.0,41.893960038,-87.636220249
2018-09-15 20:00:00 UTC,DECEPTIVE PRACTICE,1177303.0,1905177.0,41.895140898,-87.624255632
2018-09-15 20:00:00 UTC,THEFT,1176300.0,1902537.0,41.887919288,-87.628019052
2018-09-15 20:00:00 UTC,THEFT,1178080.0,1889786.0,41.852889466,-87.621870493
2018-09-15 19:50:00 UTC,CRIMINAL TRESPASS,1168983.0,1905444.0,41.896058183,-87.654804865
2018-09-15 19:40:00 UTC,BATTERY,1176582.0,1901291.0,41.884493832,-87.627021129
2018-09-15 19:32:00 UTC,CRIMINAL DAMAGE,1165796.0,1909649.0,41.90766556,-87.666389946
2018-09-15 19:30:00 UTC,THEFT,1176591.0,1899936.0,41.880775433,-87.627029031
2018-09-15 19:12:00 UTC,OTHER OFFENSE,1175408.0,1899895.0,41.880689561,-87.631374096
2018-09-15 18:45:00 UTC,BATTERY,1178818.0,1894964.0,41.867081407,-87.619003708
2018-09-15 18:30:00 UTC,THEFT,1165916.0,1894587.0,41.866331725,-87.666379171
2018-09-15 18:10:00 UTC,CRIMINAL TRESPASS,1175687.0,1909341.0,41.906603612,-87.630065347
2018-09-15 18:00:00 UTC,THEFT,1174407.0,1901262.0,41.884463099,-87.635008801
2018-09-15 17:49:00 UTC,OTHER OFFENSE,1170773.0,1908893.0,41.905483409,-87.64812943
2018-09-15 17:30:00 UTC,THEFT,1176559.0,1903327.0,41.890081244,-87.62704405
2018-09-15 17:15:00 UTC,CRIM SEXUAL ASSAULT,1176673.0,1906931.0,41.899968223,-87.62651636
2018-09-15 17:00:00 UTC,THEFT,1167263.0,1901987.0,41.886609082,-87.661221497
2018-09-15 17:00:00 UTC,MOTOR VEHICLE THEFT,1176860.0,1898834.0,41.877745403,-87.626074642
2018-09-15 17:00:00 UTC,CRIMINAL DAMAGE,1166972.0,1901813.0,41.886137862,-87.662295115
2018-09-15 17:00:00 UTC,THEFT,1167415.0,1901116.0,41.884215725,-87.660688388
2018-09-15 16:55:00 UTC,CRIMINAL DAMAGE,1173134.0,1908289.0,41.903773922,-87.639474705
2018-09-15 16:47:00 UTC,BURGLARY,1176071.0,1904482.0,41.893261633,-87.628801359
2018-09-15 16:30:00 UTC,THEFT,1178880.0,1889112.0,41.85102174,-87.618954852
2018-09-15 16:30:00 UTC,THEFT,1176930.0,1901295.0,41.884496941,-87.625743121
2018-09-15 16:25:00 UTC,DECEPTIVE PRACTICE,1175165.0,1895518.0,41.868684249,-87.632397611
2018-09-15 16:00:00 UTC,THEFT,1165959.0,1893057.0,41.862132355,-87.666264958
2018-09-15 16:00:00 UTC,THEFT,1178880.0,1889112.0,41.85102174,-87.618954852
2018-09-15 16:00:00 UTC,THEFT,1174701.0,1901579.0,41.885326396,-87.633919718
2018-09-15 15:38:00 UTC,THEFT,1177338.0,1906181.0,41.897895128,-87.624096605
2018-09-15 15:29:00 UTC,THEFT,1177324.0,1906733.0,41.899410159,-87.624131266
2018-09-15 15:22:00 UTC,DECEPTIVE PRACTICE,1174816.0,1897499.0,41.874128055,-87.633619572
2018-09-15 15:07:00 UTC,MOTOR VEHICLE THEFT,1170815.0,1900748.0,41.8831321,-87.64821406
2018-09-15 15:00:00 UTC,OTHER OFFENSE,1175334.0,1907851.0,41.902522915,-87.63140683
2018-09-15 14:40:00 UTC,THEFT,1170708.0,1901099.0,41.884097611,-87.648596683
2018-09-15 14:30:00 UTC,BATTERY,1178412.0,1895425.0,41.868355679,-87.620480116
2018-09-15 14:20:00 UTC,BATTERY,1176798.0,1901032.0,41.883778241,-87.626235794
2018-09-15 14:12:00 UTC,THEFT,1176401.0,1899793.0,41.880387322,-87.627731005
2018-09-15 14:01:00 UTC,DECEPTIVE PRACTICE,1169418.0,1901767.0,41.885958797,-87.653314236
2018-09-15 14:00:00 UTC,THEFT,1176140.0,1907895.0,41.902625518,-87.628444963
2018-09-15 14:00:00 UTC,THEFT,1175794.0,1902173.0,41.88693185,-87.629888187
2018-09-15 13:37:00 UTC,THEFT,1177062.0,1890950.0,41.856106646,-87.625571623
2018-09-15 13:30:00 UTC,THEFT,1174526.0,1902975.0,41.889161013,-87.634520596
2018-09-15 13:00:00 UTC,DECEPTIVE PRACTICE,1176796.0,1903917.0,41.891694878,-87.626155832
2018-09-15 12:55:00 UTC,THEFT,1175314.0,1908524.0,41.904370109,-87.631460067
2018-09-15 12:15:00 UTC,THEFT,1178059.0,1906381.0,41.898427551,-87.621442383
2018-09-15 12:00:00 UTC,CRIMINAL DAMAGE,1177047.0,1897157.0,41.873139387,-87.625438818
2018-09-15 12:00:00 UTC,CRIMINAL TRESPASS,1176124.0,1907957.0,41.90279601,-87.628501862
2018-09-15 11:00:00 UTC,THEFT,1176238.0,1905230.0,41.895310419,-87.628165458
2018-09-15 11:00:00 UTC,THEFT,1176324.0,1906920.0,41.899945921,-87.627798561
2018-09-15 11:00:00 UTC,CRIMINAL DAMAGE,1178783.0,1902588.0,41.888002869,-87.618899217
2018-09-15 10:30:00 UTC,THEFT,1177320.0,1899821.0,41.880443372,-87.624355722
2018-09-15 10:30:00 UTC,THEFT,1173039.0,1900311.0,41.881883933,-87.640060441
2018-09-15 10:30:00 UTC,BATTERY,1178880.0,1889112.0,41.85102174,-87.618954852
2018-09-15 10:30:00 UTC,DECEPTIVE PRACTICE,1177320.0,1899821.0,41.880443372,-87.624355722
2018-09-15 10:05:00 UTC,THEFT,1176389.0,1900258.0,41.881663579,-87.62776103
2018-09-15 09:40:00 UTC,DECEPTIVE PRACTICE,1175324.0,1908199.0,41.903478069,-87.631433102
2018-09-15 09:30:00 UTC,BATTERY,1168126.0,1894837.0,41.866970343,-87.658258875
2018-09-15 09:00:00 UTC,THEFT,1176631.0,1904365.0,41.892927943,-87.626748246
2018-09-15 08:20:00 UTC,THEFT,1179804.0,1900876.0,41.883281673,-87.615202429
2018-09-15 07:11:00 UTC,THEFT,1177817.0,1890298.0,41.854300404,-87.622820226
2018-09-15 07:09:00 UTC,ROBBERY,1177115.0,1888847.0,41.850334671,-87.625440724
2018-09-15 05:49:00 UTC,DECEPTIVE PRACTICE,1175930.0,1908090.0,41.90316534,-87.629210442
2018-09-15 05:30:00 UTC,CRIMINAL TRESPASS,1178196.0,1893538.0,41.863182557,-87.621330543
2018-09-15 05:18:00 UTC,ROBBERY,1178005.0,1888397.0,41.849079661,-87.622187983
2018-09-15 05:07:00 UTC,ROBBERY,1177308.0,1890284.0,41.854273529,-87.624688864
2018-09-15 05:00:00 UTC,THEFT,1176426.0,1898874.0,41.877864969,-87.627666954
2018-09-15 04:13:00 UTC,CRIMINAL DAMAGE,1166794.0,1909497.0,41.90722711,-87.662728212
2018-09-15 03:19:00 UTC,THEFT,1177197.0,1907909.0,41.902640036,-87.624562043
2018-09-15 02:42:00 UTC,DECEPTIVE PRACTICE,1175324.0,1908199.0,41.903478069,-87.631433102
2018-09-15 02:30:00 UTC,THEFT,1166633.0,1901539.0,41.885393253,-87.663547848
2018-09-15 02:30:00 UTC,THEFT,1175906.0,1908369.0,41.903931469,-87.629290187
2018-09-15 02:11:00 UTC,CRIMINAL TRESPASS,1170951.0,1903806.0,41.891520472,-87.647624933
2018-09-15 02:00:00 UTC,THEFT,1165990.0,1901519.0,41.885352119,-87.665909625
2018-09-15 02:00:00 UTC,THEFT,1174211.0,1904618.0,41.893676531,-87.635628328
2018-09-15 01:45:00 UTC,CRIMINAL DAMAGE,1178811.0,1902449.0,41.887620806,-87.618800643
2018-09-15 01:45:00 UTC,BATTERY,1173850.0,1903336.0,41.890166698,-87.636992356
2018-09-15 01:37:00 UTC,BATTERY,1175283.0,1906190.0,41.897966193,-87.631644061
2018-09-15 01:35:00 UTC,BATTERY,1177528.0,1890611.0,41.855165854,-87.623871468
2018-09-15 01:20:00 UTC,ROBBERY,1171119.0,1898086.0,41.875820724,-87.647175913
2018-09-15 01:05:00 UTC,BATTERY,1177995.0,1904540.0,41.893377219,-87.62173353
2018-09-15 01:00:00 UTC,DECEPTIVE PRACTICE,1175463.0,1903198.0,41.889751946,-87.631072891
2018-09-15 01:00:00 UTC,THEFT,1175463.0,1903198.0,41.889751946,-87.631072891
2018-09-15 00:45:00 UTC,ASSAULT,1168973.0,1905140.0,41.895224204,-87.654850422
2018-09-15 00:30:00 UTC,THEFT,1175253.0,1905045.0,41.894824927,-87.631788635
2018-09-15 00:20:00 UTC,BATTERY,1172352.0,1899646.0,41.88007433,-87.642602726
2018-09-15 00:15:00 UTC,THEFT,1176748.0,1900829.0,41.883222328,-87.626425537
2018-09-15 00:00:00 UTC,THEFT,1174021.0,1905305.0,41.895565935,-87.636305629
2018-09-15 00:00:00 UTC,DECEPTIVE PRACTICE,1174617.0,1898485.0,41.87683815,-87.634320718
2018-09-15 00:00:00 UTC,DECEPTIVE PRACTICE,1175353.0,1888271.0,41.84879376,-87.631924774
2018-09-14 23:50:00 UTC,BATTERY,1177320.0,1899821.0,41.880443372,-87.624355722
2018-09-14 23:26:00 UTC,BATTERY,1175959.0,1905721.0,41.896664035,-87.629175344
2018-09-14 23:19:00 UTC,BATTERY,1173574.0,1903540.0,41.890732628,-87.637999874
2018-09-14 23:12:00 UTC,CRIM SEXUAL ASSAULT,1177543.0,1897172.0,41.873169309,-87.623617329
2018-09-14 23:10:00 UTC,THEFT,1171433.0,1904016.0,41.892086141,-87.645848605
2018-09-14 23:00:00 UTC,BATTERY,1176330.0,1901649.0,41.885481891,-87.627935689
2018-09-14 23:00:00 UTC,CRIM SEXUAL ASSAULT,1166703.0,1889711.0,41.852934738,-87.663629657
2018-09-14 22:30:00 UTC,CRIMINAL DAMAGE,1167599.0,1901998.0,41.886632038,-87.659987308
2018-09-14 22:20:00 UTC,CRIMINAL DAMAGE,1175059.0,1903388.0,41.89028238,-87.63255084
2018-09-14 22:20:00 UTC,ROBBERY,1177112.0,1888955.0,41.850631098,-87.625448467
2018-09-14 22:15:00 UTC,THEFT,1167509.0,1901995.0,41.886625743,-87.660317896
2018-09-14 22:10:00 UTC,ASSAULT,1169799.0,1899608.0,41.880026057,-87.651978078
2018-09-14 22:00:00 UTC,CRIMINAL DAMAGE,1173848.0,1901372.0,41.88477741,-87.637058225
