date,primary_type,x_coordinate,y_coordinate,latitude,longitude
2018-06-03 17:33:00 UTC,BATTERY,1176278.0,1903807.0,41.891404732,-87.628061509
2018-06-03 17:30:00 UTC,THEFT,1174613.0,1898485.0,41.87683824,-87.634335405
2018-06-03 17:30:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-06-03 17:20:00 UTC,BATTERY,1166657.0,1891367.0,41.857479936,-87.663751094
2018-06-03 17:20:00 UTC,THEFT,1177258.0,1901852.0,41.886017951,-87.624521781
2018-06-03 17:10:00 UTC,THEFT,1175045.0,1903934.0,41.891780948,-87.632585879
2018-06-03 17:01:00 UTC,THEFT,1176327.0,1901797.0,41.885888079,-87.627942238
2018-06-03 17:00:00 UTC,THEFT,1166546.0,1895280.0,41.868219921,-87.664046556
2018-06-03 17:00:00 UTC,DECEPTIVE PRACTICE,1175500.0,1901787.0,41.885879253,-87.630979425
2018-06-03 17:00:00 UTC,THEFT,1175500.0,1901787.0,41.885879253,-87.630979425
2018-06-03 16:56:00 UTC,ROBBERY,1176551.0,1903912.0,41.891686695,-87.627055746
2018-06-03 16:45:00 UTC,THEFT,1175937.0,1900516.0,41.882381731,-87.629412971
2018-06-03 16:45:00 UTC,DECEPTIVE PRACTICE,1175937.0,1900516.0,41.882381731,-87.629412971
2018-06-03 16:40:00 UTC,THEFT,1176815.0,1900219.0,41.881546939,-87.626197968
2018-06-03 16:34:00 UTC,BATTERY,1171386.0,1888211.0,41.848717105,-87.646485662
2018-06-03 16:31:00 UTC,THEFT,1168413.0,1894846.0,41.866988841,-87.657205006
2018-06-03 16:30:00 UTC,THEFT,1174232.0,1890224.0,41.854177991,-87.635980696
2018-06-03 16:01:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-06-03 16:00:00 UTC,ROBBERY,1177246.0,1902333.0,41.887338112,-87.624551258
2018-06-03 16:00:00 UTC,THEFT,1166731.0,1907277.0,41.901136635,-87.663023361
2018-06-03 16:00:00 UTC,DECEPTIVE PRACTICE,1170187.0,1900728.0,41.883090953,-87.650520679
2018-06-03 15:10:00 UTC,THEFT,1177003.0,1905748.0,41.896714548,-87.625340136
2018-06-03 15:00:00 UTC,THEFT,1176593.0,1895068.0,41.867417305,-87.627168747
2018-06-03 15:00:00 UTC,THEFT,1177337.0,1904039.0,41.892017399,-87.624165306
2018-06-03 14:47:00 UTC,THEFT,1178860.0,1901675.0,41.885495793,-87.618644375
2018-06-03 14:45:00 UTC,THEFT,1174297.0,1901591.0,41.885368351,-87.635402906
2018-06-03 14:24:00 UTC,BATTERY,1175334.0,1901735.0,41.885740288,-87.631590568
2018-06-03 14:15:00 UTC,THEFT,1178853.0,1889782.0,41.85286088,-87.619033491
2018-06-03 13:35:00 UTC,THEFT,1174601.0,1901265.0,41.884466997,-87.634296325
2018-06-03 13:33:00 UTC,CRIMINAL DAMAGE,1169095.0,1904835.0,41.894384615,-87.654411213
2018-06-03 13:30:00 UTC,THEFT,1177320.0,1899821.0,41.880443372,-87.624355722
2018-06-03 13:00:00 UTC,THEFT,1176487.0,1896508.0,41.871371147,-87.627514417
2018-06-03 13:00:00 UTC,THEFT,1173291.0,1895810.0,41.869527301,-87.639268759
2018-06-03 13:00:00 UTC,THEFT,1178131.0,1904545.0,41.893387843,-87.621233905
2018-06-03 12:13:00 UTC,DECEPTIVE PRACTICE,1176461.0,1908109.0,41.9032055,-87.627259419
2018-06-03 12:00:00 UTC,THEFT,1167188.0,1891235.0,41.857106336,-87.66180581
2018-06-03 12:00:00 UTC,THEFT,1177590.0,1906074.0,41.897595795,-87.623174299
2018-06-03 12:00:00 UTC,THEFT,1172885.0,1895508.0,41.86870759,-87.640768229
2018-06-03 12:00:00 UTC,THEFT,1178083.0,1904831.0,41.894173733,-87.621401474
2018-06-03 11:42:00 UTC,THEFT,1166800.0,1909247.0,41.906540966,-87.662713352
2018-06-03 11:15:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-06-03 11:00:00 UTC,CRIMINAL TRESPASS,1176295.0,1902689.0,41.888336497,-87.628032825
2018-06-03 10:50:00 UTC,THEFT,1177327.0,1904307.0,41.892753031,-87.624193896
2018-06-03 10:30:00 UTC,ASSAULT,1171068.0,1894924.0,41.867145084,-87.647455931
2018-06-03 09:45:00 UTC,ROBBERY,1176517.0,1895340.0,41.868165405,-87.62743954
2018-06-03 09:00:00 UTC,THEFT,1178185.0,1906091.0,41.897628908,-87.620988443
2018-06-03 09:00:00 UTC,OTHER OFFENSE,1176796.0,1903917.0,41.891694878,-87.626155832
2018-06-03 09:00:00 UTC,THEFT,1178492.0,1894964.0,41.867088845,-87.620200483
2018-06-03 09:00:00 UTC,CRIMINAL DAMAGE,1176935.0,1895916.0,41.869736542,-87.62588757
2018-06-03 08:00:00 UTC,CRIMINAL DAMAGE,1178819.0,1891055.0,41.85635485,-87.619119418
2018-06-03 07:45:00 UTC,BATTERY,1175959.0,1905721.0,41.896664035,-87.629175344
2018-06-03 07:36:00 UTC,THEFT,1168413.0,1894846.0,41.866988841,-87.657205006
2018-06-03 07:00:00 UTC,CRIMINAL TRESPASS,1173362.0,1893147.0,41.862218265,-87.639087164
2018-06-03 06:00:00 UTC,BURGLARY,1169026.0,1891896.0,41.858880531,-87.655040179
2018-06-03 06:00:00 UTC,ROBBERY,1176262.0,1904268.0,41.8926701,-87.628106353
2018-06-03 06:00:00 UTC,THEFT,1172740.0,1909425.0,41.906899902,-87.640888264
2018-06-03 04:55:00 UTC,CRIMINAL DAMAGE,1171187.0,1900758.0,41.883151383,-87.646847771
2018-06-03 04:14:00 UTC,BATTERY,1170544.0,1901658.0,41.885635134,-87.649182539
2018-06-03 04:00:00 UTC,THEFT,1178608.0,1902460.0,41.887655627,-87.619545777
2018-06-03 03:51:00 UTC,ASSAULT,1176979.0,1894213.0,41.865062409,-87.625777568
2018-06-03 03:12:00 UTC,BATTERY,1175301.0,1903292.0,41.890013524,-87.631664996
2018-06-03 02:57:00 UTC,THEFT,1174237.0,1903630.0,41.890964824,-87.635562349
2018-06-03 02:00:00 UTC,BATTERY,1176075.0,1907152.0,41.900588156,-87.628706133
2018-06-03 01:30:00 UTC,THEFT,1176050.0,1903312.0,41.890051565,-87.62891376
2018-06-03 01:30:00 UTC,BATTERY,1173064.0,1902174.0,41.886995567,-87.639913366
2018-06-03 01:24:00 UTC,DECEPTIVE PRACTICE,1172447.0,1904681.0,41.893888586,-87.642104977
2018-06-03 01:15:00 UTC,BATTERY,1174473.0,1904439.0,41.893179495,-87.634671454
2018-06-03 01:00:00 UTC,ROBBERY,1175314.0,1908524.0,41.904370109,-87.631460067
2018-06-03 00:30:00 UTC,BATTERY,1177348.0,1903717.0,41.891133566,-87.624134682
2018-06-03 00:26:00 UTC,CRIMINAL TRESPASS,1173109.0,1893230.0,41.862451634,-87.640013423
2018-06-03 00:10:00 UTC,BATTERY,1172268.0,1902412.0,41.887666267,-87.64282944
2018-06-03 00:00:00 UTC,THEFT,1176273.0,1903985.0,41.891893286,-87.628074498
2018-06-03 00:00:00 UTC,DECEPTIVE PRACTICE,1177683.0,1902638.0,41.888165132,-87.622937212
2018-06-02 23:30:00 UTC,THEFT,1170716.0,1900841.0,41.883389467,-87.648574865
2018-06-02 23:15:00 UTC,ASSAULT,1177619.0,1901296.0,41.884484068,-87.623213022
2018-06-02 23:00:00 UTC,DECEPTIVE PRACTICE,1174674.0,1898951.0,41.878115609,-87.634097494
2018-06-02 23:00:00 UTC,MOTOR VEHICLE THEFT,1173688.0,1903250.0,41.889934315,-87.637589849
2018-06-02 23:00:00 UTC,THEFT,1178708.0,1903688.0,41.891023035,-87.619141016
2018-06-02 22:20:00 UTC,CRIMINAL TRESPASS,1177026.0,1898089.0,41.875697325,-87.625487699
2018-06-02 22:00:00 UTC,THEFT,1175980.0,1896835.0,41.87227988,-87.629365941
2018-06-02 22:00:00 UTC,BATTERY,1176443.0,1904200.0,41.892479421,-87.627443675
2018-06-02 21:45:00 UTC,THEFT,1173454.0,1902930.0,41.889061419,-87.63845871
2018-06-02 21:20:00 UTC,ROBBERY,1176172.0,1897073.0,41.872928643,-87.62865386
2018-06-02 21:15:00 UTC,OTHER OFFENSE,1174615.0,1904828.0,41.894243758,-87.634138304
2018-06-02 20:40:00 UTC,THEFT,1172924.0,1894302.0,41.865397377,-87.640660777
2018-06-02 20:00:00 UTC,BATTERY,1179978.0,1893586.0,41.863273531,-87.614787592
2018-06-02 20:00:00 UTC,THEFT,1172513.0,1894658.0,41.866383357,-87.64215904
2018-06-02 19:15:00 UTC,THEFT,1177497.0,1905400.0,41.895748419,-87.623536353
2018-06-02 19:15:00 UTC,DECEPTIVE PRACTICE,1177497.0,1905400.0,41.895748419,-87.623536353
2018-06-02 19:00:00 UTC,BATTERY,1181204.0,1901911.0,41.886089496,-87.610029585
2018-06-02 19:00:00 UTC,THEFT,1177246.0,1902333.0,41.887338112,-87.624551258
2018-06-02 19:00:00 UTC,BATTERY,1174994.0,1905840.0,41.897012256,-87.632716018
2018-06-02 19:00:00 UTC,SEX OFFENSE,1178823.0,1901318.0,41.884517013,-87.61879116
2018-06-02 18:30:00 UTC,BATTERY,1171193.0,1895894.0,41.869804094,-87.64696857
2018-06-02 18:30:00 UTC,ASSAULT,1167732.0,1892862.0,41.861559271,-87.65976218
2018-06-02 18:00:00 UTC,THEFT,1176426.0,1898874.0,41.877864969,-87.627666954
2018-06-02 17:35:00 UTC,THEFT,1177309.0,1900530.0,41.882389156,-87.624374606
2018-06-02 17:35:00 UTC,BATTERY,1176777.0,1901797.0,41.885877917,-87.626289762
2018-06-02 17:30:00 UTC,DECEPTIVE PRACTICE,1176640.0,1890530.0,41.854963672,-87.627133239
2018-06-02 17:30:00 UTC,ASSAULT,1170896.0,1905783.0,41.896946689,-87.647768907
2018-06-02 17:24:00 UTC,THEFT,1177971.0,1895106.0,41.867490362,-87.622108802
2018-06-02 17:05:00 UTC,MOTOR VEHICLE THEFT,1178296.0,1902438.0,41.887602374,-87.620692195
2018-06-02 16:46:00 UTC,THEFT,1171058.0,1900047.0,41.881203182,-87.647342333
2018-06-02 16:30:00 UTC,PUBLIC PEACE VIOLATION,1175937.0,1900516.0,41.882381731,-87.629412971
2018-06-02 16:30:00 UTC,ROBBERY,1177319.0,1899722.0,41.880171733,-87.624362397
2018-06-02 16:09:00 UTC,THEFT,1172223.0,1898889.0,41.87799992,-87.643098749
2018-06-02 16:05:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-06-02 16:00:00 UTC,THEFT,1175721.0,1898048.0,41.875614252,-87.630280354
2018-06-02 16:00:00 UTC,THEFT,1177323.0,1904448.0,41.893140033,-87.624204307
2018-06-02 15:45:00 UTC,ASSAULT,1175959.0,1905721.0,41.896664035,-87.629175344
2018-06-02 15:00:00 UTC,THEFT,1177578.0,1906074.0,41.897596067,-87.623218373
2018-06-02 14:42:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-06-02 14:40:00 UTC,THEFT,1176072.0,1905724.0,41.896669722,-87.628760228
2018-06-02 14:33:00 UTC,THEFT,1176796.0,1903917.0,41.891694878,-87.626155832
2018-06-02 14:30:00 UTC,MOTOR VEHICLE THEFT,1179785.0,1903834.0,41.891398998,-87.615181294
2018-06-02 14:30:00 UTC,ROBBERY,1176659.0,1903444.0,41.890400039,-87.626673271
2018-06-02 14:08:00 UTC,THEFT,1174659.0,1903201.0,41.889778196,-87.634025408
2018-06-02 14:08:00 UTC,DECEPTIVE PRACTICE,1177324.0,1906733.0,41.899410159,-87.624131266
2018-06-02 14:00:00 UTC,THEFT,1176210.0,1902134.0,41.886815464,-87.628361716
2018-06-02 14:00:00 UTC,DECEPTIVE PRACTICE,1175219.0,1908350.0,41.903894777,-87.631814251
2018-06-02 14:00:00 UTC,THEFT,1172799.0,1908580.0,41.904579871,-87.640696598
2018-06-02 13:30:00 UTC,THEFT,1177276.0,1901405.0,41.884790951,-87.624469241
2018-06-02 13:30:00 UTC,DECEPTIVE PRACTICE,1177418.0,1894937.0,41.86703917,-87.624144053
2018-06-02 13:25:00 UTC,THEFT,1170867.0,1903766.0,41.891412551,-87.647934597
2018-06-02 13:21:00 UTC,THEFT,1172537.0,1908272.0,41.903740503,-87.641668112
2018-06-02 13:03:00 UTC,BATTERY,1175056.0,1908346.0,41.903887457,-87.632413103
2018-06-02 13:00:00 UTC,THEFT,1172537.0,1908272.0,41.903740503,-87.641668112
2018-06-02 12:45:00 UTC,CRIMINAL DAMAGE,1176674.0,1900411.0,41.882076985,-87.626709904
2018-06-02 12:40:00 UTC,CRIMINAL TRESPASS,1174037.0,1905670.0,41.896567158,-87.636235973
2018-06-02 12:35:00 UTC,BATTERY,1176365.0,1900502.0,41.88233367,-87.627841791
2018-06-02 12:20:00 UTC,BATTERY,1171119.0,1898086.0,41.875820724,-87.647175913
2018-06-02 12:00:00 UTC,OTHER OFFENSE,1174924.0,1908153.0,41.903360814,-87.632903755
2018-06-02 12:00:00 UTC,THEFT,1176436.0,1898416.0,41.876607964,-87.627644063
2018-06-02 12:00:00 UTC,PUBLIC PEACE VIOLATION,1177576.0,1888934.0,41.850562964,-87.623746154
2018-06-02 11:52:00 UTC,THEFT,1176869.0,1895075.0,41.867430279,-87.626155308
2018-06-02 11:11:00 UTC,DECEPTIVE PRACTICE,1166726.0,1904459.0,41.893403955,-87.663122585
2018-06-02 11:00:00 UTC,ASSAULT,1176427.0,1898800.0,41.877661886,-87.627665516
2018-06-02 10:30:00 UTC,CRIMINAL DAMAGE,1166546.0,1895280.0,41.868219921,-87.664046556
2018-06-02 10:25:00 UTC,CRIM SEXUAL ASSAULT,1177786.0,1906673.0,41.899235024,-87.622436193
2018-06-02 10:20:00 UTC,THEFT,1165916.0,1894587.0,41.866331725,-87.666379171
2018-06-02 09:00:00 UTC,THEFT,1177257.0,1901864.0,41.886050902,-87.624525089
2018-06-02 08:25:00 UTC,BATTERY,1178046.0,1905133.0,41.895003278,-87.62152816
2018-06-02 08:15:00 UTC,BATTERY,1177261.0,1905756.0,41.896730654,-87.624392314
2018-06-02 08:00:00 UTC,THEFT,1171861.0,1902664.0,41.888366748,-87.644316629
2018-06-02 07:40:00 UTC,BATTERY,1167708.0,1894186.0,41.865192955,-87.65981215
2018-06-02 05:40:00 UTC,THEFT,1174694.0,1901831.0,41.886018055,-87.633937881
2018-06-02 04:00:00 UTC,THEFT,1179395.0,1904290.0,41.892659231,-87.616599571
2018-06-02 04:00:00 UTC,DECEPTIVE PRACTICE,1179395.0,1904290.0,41.892659231,-87.616599571
2018-06-02 03:45:00 UTC,THEFT,1175699.0,1903302.0,41.890032024,-87.630203077
2018-06-02 03:45:00 UTC,THEFT,1174006.0,1902963.0,41.889139689,-87.636430583
2018-06-02 03:30:00 UTC,CRIMINAL DAMAGE,1176027.0,1903311.0,41.890049339,-87.628998255
2018-06-02 03:00:00 UTC,BATTERY,1166633.0,1901539.0,41.885393253,-87.663547848
2018-06-02 03:00:00 UTC,THEFT,1176142.0,1903314.0,41.89005498,-87.628575838
2018-06-02 02:44:00 UTC,ROBBERY,1171070.0,1899648.0,41.880108035,-87.647309981
2018-06-02 02:40:00 UTC,THEFT,1176480.0,1896756.0,41.872051832,-87.62753263
2018-06-02 02:05:00 UTC,ASSAULT,1176668.0,1903135.0,41.889551923,-87.626649565
2018-06-02 02:00:00 UTC,OTHER OFFENSE,1169863.0,1890331.0,41.854567855,-87.652013433
2018-06-02 01:30:00 UTC,THEFT,1176107.0,1903313.0,41.890053025,-87.628704402
2018-06-02 01:15:00 UTC,BATTERY,1174791.0,1898357.0,41.87648302,-87.633685681
2018-06-02 01:12:00 UTC,BATTERY,1177854.0,1894918.0,41.866977138,-87.622544036
2018-06-02 01:10:00 UTC,THEFT,1172592.0,1898899.0,41.878019209,-87.641743585
2018-06-02 01:00:00 UTC,THEFT,1175986.0,1898799.0,41.87766908,-87.629284766
2018-06-02 01:00:00 UTC,THEFT,1169744.0,1901459.0,41.885106529,-87.65212608
2018-06-02 00:40:00 UTC,BATTERY,1175077.0,1902585.0,41.8880785,-87.632508822
2018-06-02 00:30:00 UTC,BATTERY,1173039.0,1900311.0,41.881883933,-87.640060441
2018-06-02 00:00:00 UTC,THEFT,1176096.0,1903313.0,41.890053273,-87.628744799
2018-06-01 23:00:00 UTC,THEFT,1176050.0,1903312.0,41.890051565,-87.62891376
2018-06-01 23:00:00 UTC,THEFT,1170994.0,1902180.0,41.88705768,-87.647514742
2018-06-01 22:50:00 UTC,BATTERY,1172257.0,1897564.0,41.874363279,-87.643013039
2018-06-01 22:40:00 UTC,INTERFERENCE WITH PUBLIC OFFICER,1176517.0,1895340.0,41.868165405,-87.62743954
2018-06-01 22:30:00 UTC,MOTOR VEHICLE THEFT,1172740.0,1904336.0,41.892935404,-87.641039117
2018-06-01 22:30:00 UTC,THEFT,1166428.0,1901688.0,41.885806508,-87.664296377
2018-06-01 22:17:00 UTC,THEFT,1173977.0,1898757.0,41.877598815,-87.636662474
2018-06-01 22:00:00 UTC,THEFT,1168473.0,1894848.0,41.866993033,-87.656984681
2018-06-01 21:39:00 UTC,OTHER OFFENSE,1176946.0,1895538.0,41.868699038,-87.625858624
2018-06-01 21:30:00 UTC,ASSAULT,1176210.0,1902134.0,41.886815464,-87.628361716
2018-06-01 21:15:00 UTC,THEFT,1173362.0,1893147.0,41.862218265,-87.639087164
2018-06-01 20:30:00 UTC,ROBBERY,1167225.0,1891514.0,41.857871142,-87.661661988
2018-06-01 20:30:00 UTC,OTHER OFFENSE,1167301.0,1892084.0,41.85943364,-87.661366648
2018-06-01 20:27:00 UTC,THEFT,1176796.0,1903917.0,41.891694878,-87.626155832
2018-06-01 19:45:00 UTC,THEFT,1176920.0,1896499.0,41.871336669,-87.625925
2018-06-01 19:30:00 UTC,THEFT,1167468.0,1904140.0,41.892512659,-87.660406684
2018-06-01 19:10:00 UTC,MOTOR VEHICLE THEFT,1167891.0,1903682.0,41.891246762,-87.658866407
2018-06-01 18:30:00 UTC,BATTERY,1176528.0,1899005.0,41.878222138,-87.627288482
2018-06-01 18:30:00 UTC,THEFT,1175375.0,1889982.0,41.853488377,-87.631792732
2018-06-01 18:25:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-06-01 18:06:00 UTC,ASSAULT,1176642.0,1907225.0,41.900775673,-87.626621327
2018-06-01 18:00:00 UTC,THEFT,1174992.0,1905933.0,41.897267498,-87.632720574
2018-06-01 18:00:00 UTC,CRIMINAL DAMAGE,1176042.0,1891982.0,41.858961536,-87.629284438
2018-06-01 17:40:00 UTC,ASSAULT,1177422.0,1894769.0,41.866578077,-87.624134464
2018-06-01 17:11:00 UTC,ASSAULT,1173304.0,1895438.0,41.868506219,-87.639232076
2018-06-01 17:00:00 UTC,THEFT,1169140.0,1900412.0,41.882246622,-87.654374474
2018-06-01 16:50:00 UTC,THEFT,1175291.0,1909225.0,41.906294202,-87.631523484
2018-06-01 16:45:00 UTC,DECEPTIVE PRACTICE,1177347.0,1903741.0,41.891199446,-87.624137626
2018-06-01 16:45:00 UTC,THEFT,1177347.0,1903741.0,41.891199446,-87.624137626
2018-06-01 16:30:00 UTC,THEFT,1175883.0,1902625.0,41.88817016,-87.629547745
2018-06-01 16:30:00 UTC,THEFT,1176815.0,1900219.0,41.881546939,-87.626197968
2018-06-01 16:30:00 UTC,BATTERY,1173310.0,1895266.0,41.868034106,-87.639215155
2018-06-01 16:00:00 UTC,THEFT,1173039.0,1900311.0,41.881883933,-87.640060441
2018-06-01 15:57:00 UTC,THEFT,1173412.0,1900435.0,41.88221592,-87.638687118
2018-06-01 15:55:00 UTC,ASSAULT,1176576.0,1895067.0,41.867414944,-87.627231186
2018-06-01 15:50:00 UTC,BURGLARY,1165919.0,1906427.0,41.898821547,-87.666030181
2018-06-01 15:45:00 UTC,THEFT,1176493.0,1901749.0,41.885752618,-87.627334108
2018-06-01 15:30:00 UTC,BURGLARY,1175664.0,1905056.0,41.89484588,-87.630278831
2018-06-01 15:00:00 UTC,THEFT,1172090.0,1900283.0,41.881828083,-87.643545951
2018-06-01 15:00:00 UTC,DECEPTIVE PRACTICE,1176585.0,1901750.0,41.885753285,-87.626996239
2018-06-01 14:55:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-06-01 14:38:00 UTC,OTHER OFFENSE,1178083.0,1904831.0,41.894173733,-87.621401474
2018-06-01 14:32:00 UTC,CRIMINAL DAMAGE,1179104.0,1903846.0,41.89144754,-87.617681884
2018-06-01 14:20:00 UTC,ASSAULT,1172318.0,1897566.0,41.874367421,-87.642789017
2018-06-01 14:18:00 UTC,THEFT,1167484.0,1891705.0,41.858389699,-87.660705812
2018-06-01 14:15:00 UTC,THEFT,1176686.0,1899939.0,41.880781519,-87.626680112
2018-06-01 14:15:00 UTC,MOTOR VEHICLE THEFT,1176813.0,1900286.0,41.881730836,-87.626203285
2018-06-01 14:00:00 UTC,THEFT,1176818.0,1895074.0,41.867428687,-87.626342565
2018-06-01 13:30:00 UTC,CRIMINAL DAMAGE,1175307.0,1908734.0,41.904946516,-87.631479468
2018-06-01 13:30:00 UTC,THEFT,1174870.0,1900350.0,41.881950166,-87.633335938
2018-06-01 13:30:00 UTC,DECEPTIVE PRACTICE,1174870.0,1900350.0,41.881950166,-87.633335938
2018-06-01 13:30:00 UTC,THEFT,1178664.0,1902455.0,41.887640628,-87.619340283
2018-06-01 13:00:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-06-01 12:45:00 UTC,THEFT,1176363.0,1900547.0,41.882457198,-87.627847776
2018-06-01 12:30:00 UTC,ROBBERY,1165916.0,1894587.0,41.866331725,-87.666379171
2018-06-01 12:06:00 UTC,BATTERY,1176486.0,1896551.0,41.871489164,-87.627516791
2018-06-01 12:00:00 UTC,THEFT,1177877.0,1905128.0,41.894993403,-87.622148996
2018-06-01 12:00:00 UTC,DECEPTIVE PRACTICE,1175650.0,1896498.0,41.871362551,-87.63058763
2018-06-01 12:00:00 UTC,DECEPTIVE PRACTICE,1179097.0,1904100.0,41.892144688,-87.617699811
2018-06-01 12:00:00 UTC,DECEPTIVE PRACTICE,1176963.0,1894850.0,41.866810739,-87.625817031
2018-06-01 12:00:00 UTC,BURGLARY,1169332.0,1904746.0,41.894135244,-87.653543378
2018-06-01 11:45:00 UTC,THEFT,1175400.0,1905506.0,41.896086635,-87.631234895
2018-06-01 11:45:00 UTC,THEFT,1167962.0,1903797.0,41.891560798,-87.658602339
2018-06-01 11:45:00 UTC,THEFT,1176363.0,1900552.0,41.882470918,-87.627847625
2018-06-01 10:45:00 UTC,THEFT,1175295.0,1900360.0,41.881968084,-87.63177506
2018-06-01 10:43:00 UTC,THEFT,1173175.0,1908290.0,41.903775756,-87.639324074
2018-06-01 10:35:00 UTC,SEX OFFENSE,1166391.0,1905446.0,41.896119527,-87.664324651
2018-06-01 10:00:00 UTC,THEFT,1176391.0,1900196.0,41.881493402,-87.627755557
2018-06-01 10:00:00 UTC,CRIMINAL DAMAGE,1167757.0,1890867.0,41.856084281,-87.659727865
2018-06-01 09:00:00 UTC,THEFT,1170067.0,1898367.0,41.876614821,-87.651030247
2018-06-01 09:00:00 UTC,THEFT,1167923.0,1893716.0,41.863898605,-87.659036435
2018-06-01 09:00:00 UTC,THEFT,1177377.0,1897431.0,41.873883785,-87.624218932
2018-06-01 09:00:00 UTC,BURGLARY,1165919.0,1906427.0,41.898821547,-87.666030181
2018-06-01 08:00:00 UTC,DECEPTIVE PRACTICE,1177575.0,1888968.0,41.850656285,-87.623748793
2018-06-01 08:00:00 UTC,DECEPTIVE PRACTICE,1177327.0,1904307.0,41.892753031,-87.624193896
2018-06-01 07:00:00 UTC,THEFT,1169839.0,1895771.0,41.869496174,-87.651943051
2018-06-01 06:59:00 UTC,CRIMINAL DAMAGE,1174945.0,1900351.0,41.881951231,-87.633060512
2018-06-01 06:45:00 UTC,BURGLARY,1165919.0,1906427.0,41.898821547,-87.666030181
2018-06-01 06:45:00 UTC,THEFT,1174947.0,1907280.0,41.900964743,-87.632845456
2018-06-01 06:30:00 UTC,THEFT,1175959.0,1899607.0,41.879886887,-87.629359567
2018-06-01 04:23:00 UTC,BATTERY,1177496.0,1891878.0,41.858643312,-87.6239505
2018-06-01 01:20:00 UTC,BATTERY,1169918.0,1902059.0,41.886749178,-87.65146962
2018-06-01 01:03:00 UTC,ROBBERY,1176963.0,1894850.0,41.866810739,-87.625817031
2018-06-01 00:55:00 UTC,BATTERY,1175901.0,1901839.0,41.886012928,-87.629505318
2018-06-01 00:30:00 UTC,CRIMINAL DAMAGE,1168568.0,1904624.0,41.893817044,-87.656352829
2018-06-01 00:30:00 UTC,THEFT,1176107.0,1903313.0,41.890053025,-87.628704402
2018-06-01 00:01:00 UTC,OTHER OFFENSE,1172801.0,1888469.0,41.849393904,-87.641284903
2018-06-01 00:00:00 UTC,OTHER OFFENSE,1176523.0,1907221.0,41.900767386,-87.627058537
2018-06-01 00:00:00 UTC,THEFT,1177683.0,1902638.0,41.888165132,-87.622937212
2018-05-31 23:00:00 UTC,THEFT,1171188.0,1901470.0,41.885105137,-87.646823184
2018-05-31 22:10:00 UTC,OTHER OFFENSE,1174369.0,1899104.0,41.878542264,-87.635212803
2018-05-31 22:00:00 UTC,BATTERY,1168519.0,1893359.0,41.862906101,-87.656858884
2018-05-31 22:00:00 UTC,BATTERY,1179953.0,1904384.0,41.892904362,-87.614547398
2018-05-31 22:00:00 UTC,BATTERY,1179953.0,1904384.0,41.892904362,-87.614547398
2018-05-31 22:00:00 UTC,BURGLARY,1176135.0,1898807.0,41.877687677,-87.628737441
2018-05-31 21:20:00 UTC,THEFT,1175939.0,1900429.0,41.882142953,-87.629408248
2018-05-31 21:05:00 UTC,THEFT,1176621.0,1902155.0,41.886863814,-87.626851797
2018-05-31 21:03:00 UTC,BURGLARY,1166043.0,1890030.0,41.853824203,-87.666042965
2018-05-31 21:00:00 UTC,THEFT,1174971.0,1899419.0,41.879393185,-87.632992969
2018-05-31 21:00:00 UTC,THEFT,1172111.0,1908362.0,41.903996883,-87.643230238
2018-05-31 20:55:00 UTC,THEFT,1175921.0,1901224.0,41.884324883,-87.629450399
2018-05-31 20:50:00 UTC,CRIMINAL DAMAGE,1175326.0,1889380.0,41.851837543,-87.631990624
2018-05-31 20:30:00 UTC,THEFT,1175906.0,1908369.0,41.903931469,-87.629290187
2018-05-31 20:30:00 UTC,DECEPTIVE PRACTICE,1175906.0,1908369.0,41.903931469,-87.629290187
2018-05-31 19:50:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-05-31 19:50:00 UTC,THEFT,1171097.0,1898764.0,41.877681686,-87.647236789
2018-05-31 19:30:00 UTC,THEFT,1176367.0,1888286.0,41.848812134,-87.628202892
2018-05-31 19:30:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-05-31 19:10:00 UTC,DECEPTIVE PRACTICE,1178425.0,1903153.0,41.889561428,-87.620196651
2018-05-31 19:10:00 UTC,THEFT,1178425.0,1903153.0,41.889561428,-87.620196651
2018-05-31 19:05:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-05-31 19:05:00 UTC,DECEPTIVE PRACTICE,1176352.0,1900927.0,41.883500187,-87.627876698
2018-05-31 19:00:00 UTC,THEFT,1175762.0,1902173.0,41.88693257,-87.630005699
2018-05-31 18:30:00 UTC,BATTERY,1175414.0,1901275.0,41.884476226,-87.631310613
2018-05-31 18:10:00 UTC,ASSAULT,1176141.0,1898406.0,41.876587174,-87.628727499
